"Sample Name"	"Protocol REF"	"Parameter Value[Extraction Method]"	"Extract Name"	"Protocol REF"	"Parameter Value[NMR tube type]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Solvent]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Sample pH]"	"Parameter Value[Temperature]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[NMR Probe]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Number of transients]"	"Parameter Value[Pulse sequence name]"	"Parameter Value[Magnetic field strength]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Acquisition Parameter Data File"	"Protocol REF"	"NMR Assay Name"	"Free Induction Decay Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"M102511LFR8"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M102511LFR8.zip"	"NMR assay"	"M102511LFR8"	"M102511LFR8.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M102511LFR20"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M102511LFR20.zip"	"NMR assay"	"M102511LFR20"	"M102511LFR20.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M102511LPR48"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M102511LPR48.zip"	"NMR assay"	"M102511LPR48"	"M102511LPR48.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M102511LS45"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M102511LS45.zip"	"NMR assay"	"M102511LS45"	"M102511LS45.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M110111LB"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M110111LB.zip"	"NMR assay"	"M110111LB"	"M110111LB.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M110111LFR2"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M110111LFR2.zip"	"NMR assay"	"M110111LFR2"	"M110111LFR2.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M110111LFR8"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M110111LFR8.zip"	"NMR assay"	"M110111LFR8"	"M110111LFR8.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M110111LFR20"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M110111LFR20.zip"	"NMR assay"	"M110111LFR20"	"M110111LFR20.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M110111LPR48"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M110111LPR48.zip"	"NMR assay"	"M110111LPR48"	"M110111LPR48.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M110111LS45"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M110111LS45.zip"	"NMR assay"	"M110111LS45"	"M110111LS45.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M110810LB"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M110810LB.zip"	"NMR assay"	"M110810LB"	"M110810LB.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M110810LFR2"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M110810LFR2.zip"	"NMR assay"	"M110810LFR2"	"M110810LFR2.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M110810LS45"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M110810LS45.zip"	"NMR assay"	"M110810LS45"	"M110810LS45.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M110909LB"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M110909LB.zip"	"NMR assay"	"M110909LB"	"M110909LB.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M110909LS45"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M110909LS45.zip"	"NMR assay"	"M110909LS45"	"M110909LS45.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M111510LB"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M111510LB.zip"	"NMR assay"	"M111510LB"	"M111510LB.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M111510LFR2"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M111510LFR2.zip"	"NMR assay"	"M111510LFR2"	"M111510LFR2.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M111510LFR8"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M111510LFR8.zip"	"NMR assay"	"M111510LFR8"	"M111510LFR8.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M111510LFR20"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M111510LFR20.zip"	"NMR assay"	"M111510LFR20"	"M111510LFR20.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M111510LPR48"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M111510LPR48.zip"	"NMR assay"	"M111510LPR48"	"M111510LPR48.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M111510LS45"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M111510LS45.zip"	"NMR assay"	"M111510LS45"	"M111510LS45.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M111609LB"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M111609LB.zip"	"NMR assay"	"M111609LB"	"M111609LB.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M111609LFR2"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M111609LFR2.zip"	"NMR assay"	"M111609LFR2"	"M111609LFR2.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M111609LFR8"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M111609LFR8.zip"	"NMR assay"	"M111609LFR8"	"M111609LFR8.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M111609LFR20"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M111609LFR20.zip"	"NMR assay"	"M111609LFR20"	"M111609LFR20.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M111609LPR48"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M111609LPR48.zip"	"NMR assay"	"M111609LPR48"	"M111609LPR48.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M111609LS45"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M111609LS45.zip"	"NMR assay"	"M111609LS45"	"M111609LS45.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M112911LB"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M112911LB.zip"	"NMR assay"	"M112911LB"	"M112911LB.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M112911LFR2"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M112911LFR2.zip"	"NMR assay"	"M112911LFR2"	"M112911LFR2.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M112911LFR8"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M112911LFR8.zip"	"NMR assay"	"M112911LFR8"	"M112911LFR8.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M112911LFR20"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M112911LFR20.zip"	"NMR assay"	"M112911LFR20"	"M112911LFR20.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M112911LPR48"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M112911LPR48.zip"	"NMR assay"	"M112911LPR48"	"M112911LPR48.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M112911LS45"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M112911LS45.zip"	"NMR assay"	"M112911LS45"	"M112911LS45.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
