"Sample Name"	"Protocol REF"	"Parameter Value[Extraction Method]"	"Extract Name"	"Protocol REF"	"Parameter Value[NMR tube type]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Solvent]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Sample pH]"	"Parameter Value[Temperature]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[NMR Probe]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Number of transients]"	"Parameter Value[Pulse sequence name]"	"Parameter Value[Magnetic field strength]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Acquisition Parameter Data File"	"Protocol REF"	"NMR Assay Name"	"Free Induction Decay Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"3_0447_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"3_0447_S"	"Obs3_0447s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"3_0459_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"3_0459_S"	"Obs3_0459s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"3_0468_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"3_0468_S"	"Obs3_0468s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"3_0498_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"3_0498_S"	"Obs3_0498s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"3_0546_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"3_0546_S"	"Obs3_0546s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"3_0594-S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"3_0594-S"	"Obs3_0594s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"4_0003_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"4_0003_S"	"Obs4_0003s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"4_0008_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"4_0008_S"	"Obs4_0008s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"4_0009_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"4_0009_S"	"Obs4_0009s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"4_0014_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"4_0014_S"	"Obs4_0014s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"4_0027_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"4_0027_S"	"Obs4_0027s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"4_0029_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"4_0029_S"	"Obs4_0029s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"4_0033_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"4_0033_S"	"Obs4_0033s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"4_0037_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"4_0037_S"	"Obs4_0037s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"4_0038_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"4_0038_S"	"Obs4_0038s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"4_0041_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"4_0041_S"	"Obs4_0041s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"4_0046-S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"4_0046-S"	"Obs4_0046s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"4_0053_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"4_0053_S"	"Obs4_0053s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"4_0054-S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"4_0054-S"	"Obs4_0054s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"4_0063_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"4_0063_S"	"Obs4_0063s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"4_0069_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"4_0069_S"	"Obs4_0069s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"4_0079_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"4_0079_S"	"Obs4_0079s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"4_0089_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"4_0089_S"	"Obs4_0089s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"4_0095-S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"4_0095-S"	"Obs4_0095s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"4_0100_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"4_0100_S"	"Obs4_0100s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"4_0106-S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"4_0106-S"	"Obs4_0106s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"4_0112_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"4_0112_S"	"Obs4_0112s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"4_0116_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"4_0116_S"	"Obs4_0116s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"4_0117_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"4_0117_S"	"Obs4_0117s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"4_0118_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"4_0118_S"	"Obs4_0118s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"4_0135_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"4_0135_S"	"Obs4_0135s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"4_0139_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"4_0139_S"	"Obs4_0139s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"4_0144_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"4_0144_S"	"Obs4_0144s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
"4_0153_S"	"Extraction"	"None"	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O/H2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-13C/31P/D cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"4_0153_S"	"Obs4_0153s.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls242_v2_maf.tsv"
